   830.000   -80.818  1212.801   2494577201.055     7.915     4.413  3291.560      82   20935
   830.000   -85.582  1274.715   2648406206.769     7.898     4.382  3290.309      82   22147
   830.000   -89.077  1320.000   2761196540.194     7.874     4.355  3288.279      82   23056
   830.000   -95.110  1332.066   2956334803.843     7.917     4.370  3300.221      99   23827
   830.000   -99.874  1341.594   3110675656.968     7.926     4.369  3304.723      99   25030
   830.000  -104.638  1351.122   3265227258.151     7.941     4.373  3309.100      99   26233
   830.000  -109.402  1360.650   3419982697.788     7.955     4.376  3313.298      99   27436
   830.000  -114.166  1370.178   3574940500.012     7.977     4.384  3317.612      99   28938
   830.000  -118.930  1379.706   3730090003.525     7.982     4.381  3321.794      99   30141
   830.000  -123.694  1389.234   3885431781.365     7.995     4.385  3325.683      99   31344
   830.000  -128.457  1398.760   4040937451.218     8.013     4.390  3330.210      99   32847
   830.000  -133.221  1401.836   4196684980.869     8.025     4.395  3334.863      99   34048
   830.000  -137.985  1403.946   4352654536.949     8.046     4.405  3339.568      99   35248
   830.000  -142.749  1406.056   4508857185.650     8.065     4.412  3344.690      99   36749
   830.000  -147.513  1408.166   4665279931.289     8.081     4.419  3349.278      99   37949
   830.000  -152.277  1410.276   4821918971.049     8.095     4.425  3353.796      99   39150
   830.000  -157.041  1412.386   4978783935.792     8.115     4.434  3358.784      99   40651
   830.000  -161.805  1414.496   5135861791.310     8.129     4.441  3363.196      99   41851
   830.000  -166.569  1416.606   5293159817.977     8.147     4.447  3368.050      99   43352
   830.000  -171.333  1418.716   5450667609.781     8.159     4.452  3372.435      99   44553
   830.000  -176.096  1420.826   5608350636.731     8.176     4.461  3376.810      99   45753
   830.000  -180.860  1422.936   5766284017.683     8.193     4.467  3381.583      99   47254
   830.000  -185.624  1425.046   5924423825.969     8.207     4.474  3385.887      99   48454
   830.000  -190.388  1427.156   6082770594.443     8.219     4.477  3390.269      99   49655
   830.000  -195.152  1429.267   6241332436.924     8.238     4.485  3394.970      99   51156
   830.000  -199.916  1431.377   6400099764.901     8.250     4.492  3399.278      99   52356
   830.000  -204.680  1433.487   6559079324.166     8.266     4.498  3403.895      99   53857
   830.000  -209.444  1435.597   6718263056.140     8.279     4.503  3408.234      99   55057
   830.000  -214.208  1437.707   6877662203.782     8.295     4.510  3412.947      99   56558
   830.000  -218.972  1439.817   7037266814.152     8.304     4.513  3417.249      99   57759
   830.000  -228.499  1444.037   7357072286.007     8.335     4.526  3426.263      99   60460
   830.000  -238.027  1448.257   7677754601.295     8.361     4.538  3435.340      99   63161
   830.000  -247.555  1452.477   7999287215.667     8.387     4.548  3444.486      99   65862
   830.000  -257.083  1456.698   8321680844.908     8.412     4.557  3453.787      99   68564
   830.000  -266.611  1460.918   8644950970.066     8.436     4.569  3463.251      99   71265
   830.000  -276.138  1465.138   8969080625.102     8.461     4.580  3472.911      99   73966
   830.000  -285.666  1469.358   9294166951.229     8.484     4.589  3482.988      99   76667
   830.000  -290.430  1471.468   9457062578.155     8.494     4.593  3487.986      99   77868
   830.000  -295.194  1473.578   9620207183.688     8.508     4.599  3493.469      99   79369
   830.000  -299.958  1475.688   9783598551.271     8.518     4.605  3498.705      99   80569
   830.000  -304.722  1477.798   9947251702.706     8.530     4.609  3504.486      99   82070
   830.000  -314.250  1482.019  10275584075.086     8.524     4.628  3520.689      99   84771
   830.000  -323.778  1486.239  10605125446.724     8.550     4.637  3530.540      99   87472
   830.000  -333.305  1490.459  10935585619.145     8.577     4.645  3540.993      99   90173
   830.000  -342.833  1494.679  11267074070.182     8.607     4.653  3551.800      99   93175
   830.000  -352.361  1498.899  11599562906.470     8.632     4.662  3562.567      99   95876
   830.000  -361.889  1503.119  11932932584.125     8.657     4.673  3570.588      99   98577
   830.000  -371.417  1507.340  12267058347.242     8.681     4.683  3578.618      99  101278
   830.000  -380.944  1511.560  12601923747.990     8.707     4.694  3587.071      99  104280
   830.000  -390.472  1515.780  12937591918.014     8.731     4.705  3595.263      99  106981
   830.000  -400.000  1520.000  13274034025.283     8.755     4.716  3603.532      99  109682
   835.000    -0.304     9.610     11206944.000     0.000     0.000  2400.000      00  109682
   835.000    -1.257    28.565     33644376.000     0.000     0.000  2400.000      00  109682
   835.000    -1.734    37.911     44874864.000     0.000     0.000  2400.000      00  109682
   835.000    -2.210    47.143     56081808.000     0.000     0.000  2400.000      00  109682
   835.000    -2.686    56.280     67288752.000     0.000     0.000  2400.000      00  109682
   835.000    -3.163    65.343     78519240.000     0.000     0.000  2400.000      00  109682
   835.000    -3.639    74.292     89726184.000     0.000     0.000  2400.000      00  109682
   835.000    -4.116    83.165    100956672.000     0.000     0.000  2400.000      00  109682
   835.000    -4.992    99.213    121581216.000     0.000     0.000  2400.000      00  109682
   835.000    -5.545   109.440    136516428.527     0.000     0.000  2757.132      00  109682
   835.000    -6.021   118.213    149402057.070     0.000     0.000  2760.637      00  109682
   835.000    -6.498   126.975    162328287.270     0.000     0.000  2764.153      00  109682
   835.000    -7.450   144.357    188151288.441     0.000     0.000  2771.177      00  109682
   835.000    -8.403   161.597    214091700.892     0.000     0.000  2778.233      00  109682
   835.000    -9.356   178.652    240098230.326     0.000     0.000  2785.307      00  109682
   835.000   -10.309   195.496    266170976.081     0.000     0.000  2792.399      00  109682
   835.000   -11.261   212.084    292282713.236     0.000     0.000  2799.501      00  109682
   835.000   -12.214   228.426    318488258.391     0.000     0.000  2806.629      00  109682
   835.000   -13.167   244.479    344760596.301     0.000     0.000  2813.775      00  109682
   835.000   -14.120   260.217    371099827.318     0.000     0.000  2820.939      00  109682
   835.000   -16.708   301.053    442752298.083     0.000     0.000  2840.429      00  109682
   835.000   -17.931   325.309    478392593.185     0.000     0.000  2950.000      00  109682
   835.000   -19.837   364.333    533551280.185     0.000     0.000  2950.000      00  109682
   835.000   -21.742   404.866    588681027.685     0.000     0.000  2950.000      00  109682
   835.000   -24.576   467.935    670695570.685     0.000     0.000  2950.000      00  109682
   835.000   -25.553   481.124    702474777.312     8.067     4.639  3315.277      82    6094
   835.000   -27.459   506.817    764453848.639     8.060     4.631  3314.065      82    6699
   835.000   -29.365   532.472    826402404.171     8.050     4.622  3312.202      82    7004
   835.000   -31.270   558.080    888293936.217     8.047     4.615  3310.982      82    7609
   835.000   -33.176   583.670    950193359.668     8.040     4.608  3309.764      82    8214
   835.000   -35.081   609.216   1012029505.893     8.030     4.600  3307.879      82    8519
   835.000   -37.940   647.500   1104786892.883     8.025     4.591  3306.053      82    9426
   835.000   -40.798   685.705   1197447141.704     8.008     4.577  3303.563      82   10034
   835.000   -43.656   723.845   1290160655.984     8.054     4.587  3309.495      82   10941
   835.000   -46.515   761.933   1383083931.039     8.048     4.577  3316.399      82   11849
   835.000   -49.373   799.943   1476027826.931     8.037     4.565  3313.677      82   12456
   835.000   -52.231   837.887   1568928148.331     8.034     4.556  3312.735      82   13363
   835.000   -55.090   875.780   1661776857.520     8.016     4.541  3308.209      82   13970
   835.000   -57.948   913.595   1754539940.613     8.013     4.531  3307.672      82   14878
   835.000   -60.807   951.357   1847280024.398     8.001     4.519  3305.328      82   15485
   835.000   -63.665   989.039   1939954738.612     8.000     4.509  3304.465      82   16392
   835.000   -66.523  1026.654   2032578238.789     7.982     4.491  3302.473      82   17000
   835.000   -71.287  1089.204   2186876644.909     7.973     4.473  3299.899      82   18512
   835.000   -76.051  1151.562   2341017189.210     7.944     4.443  3296.350      82   19724
   835.000   -80.815  1213.722   2495005765.251     7.919     4.413  3293.300      82   20936
   835.000   -85.579  1275.678   2648845157.513     7.896     4.382  3290.389      82   22148
   835.000   -88.997  1320.000   2759146220.966     7.878     4.359  3288.146      82   23056
   835.000   -95.107  1332.220   2956772140.091     7.916     4.370  3300.209      99   23827
   835.000   -99.871  1341.748   3111112609.250     7.926     4.369  3304.713      99   25030
   835.000  -104.635  1351.276   3265663829.853     7.941     4.372  3309.089      99   26233
   835.000  -109.399  1360.804   3420418863.775     7.955     4.376  3313.286      99   27436
   835.000  -114.163  1370.332   3575375969.806     7.977     4.384  3317.588      99   28938
   835.000  -118.927  1379.860   3730524687.604     7.982     4.381  3321.776      99   30141
   835.000  -123.691  1389.388   3885865980.666     7.995     4.385  3325.674      99   31344
   835.000  -128.455  1398.916   4041403931.917     8.013     4.390  3330.200      99   32847
   835.000  -133.219  1401.869   4197151479.973     8.025     4.395  3334.869      99   34048
   835.000  -137.983  1403.979   4353121416.314     8.046     4.405  3339.573      99   35248
   835.000  -142.747  1406.088   4509324442.890     8.065     4.412  3344.695      99   36749
   835.000  -147.511  1408.198   4665747566.992     8.081     4.419  3349.283      99   37949
   835.000  -152.274  1410.307   4822354084.546     8.095     4.425  3353.800      99   39150
   835.000  -157.038  1412.417   4979219388.926     8.115     4.434  3358.789      99   40651
   835.000  -161.802  1414.526   5136297583.951     8.129     4.441  3363.200      99   41851
   835.000  -166.566  1416.636   5293595953.810     8.147     4.447  3368.054      99   43352
   835.000  -171.330  1418.745   5451104089.117     8.159     4.452  3372.440      99   44553
   835.000  -176.094  1420.855   5608820585.048     8.176     4.461  3376.816      99   45753
   835.000  -180.858  1422.964   5766754353.889     8.193     4.467  3381.588      99   47254
   835.000  -185.622  1425.074   5924894540.801     8.207     4.474  3385.893      99   48454
   835.000  -190.386  1427.183   6083241712.653     8.219     4.477  3390.276      99   49655
   835.000  -195.150  1429.293   6241803960.355     8.238     4.485  3394.976      99   51156
   835.000  -199.914  1431.402   6400571689.023     8.250     4.492  3399.284      99   52356
   835.000  -204.678  1433.512   6559551648.155     8.266     4.498  3403.901      99   53857
